datetime,portfolio_value,cash,return
2023-01-05 15:40:00-05:00,100660.2956,25036.967200000003,2.2023070839649606e-05
2023-01-05 15:50:00-05:00,100627.6956,25036.967200000003,-0.0003238615563929681
2023-01-05 16:00:00-05:00,100560.2788,25036.967200000003,-0.0006699626737751707
2023-01-06 09:30:00-05:00,101581.7672,25036.967200000003,0.010157971041742986
2023-01-06 09:40:00-05:00,101094.9188,25036.967200000003,-0.004792675038242544
2023-01-06 09:50:00-05:00,100766.7672,25036.967200000003,-0.0032459752072128145
2023-01-06 10:00:00-05:00,100901.5356,25036.967200000003,0.0013374290328527216
2023-01-06 10:10:00-05:00,101316.5988,25036.967200000003,0.004113546910182064
2023-01-06 10:20:00-05:00,101696.9756,25036.967200000003,0.003754338425344006
2023-01-06 10:30:00-05:00,101488.33559999999,25036.967200000003,-0.002051585101415898
2023-01-06 10:40:00-05:00,102031.6472,25036.967200000003,0.005353438863569426
2023-01-06 10:50:00-05:00,102248.9588,25036.967200000003,0.002129845062424751
2023-01-06 11:00:00-05:00,102348.9756,25036.967200000003,0.0009781693737893615
2023-01-06 11:10:00-05:00,102416.3272,25036.967200000003,0.000658058369467307
2023-01-06 11:20:00-05:00,102246.8072,25036.967200000003,-0.0016552048353478677
2023-01-06 11:30:00-05:00,102464.1188,25036.967200000003,0.0021253631868907163
2023-01-06 11:40:00-05:00,102670.6072,25036.967200000003,0.0020152264267556674
2023-01-06 11:50:00-05:00,102810.78719999999,25036.967200000003,0.0013653372062651936
2023-01-06 12:00:00-05:00,102911.8472,25036.967200000003,0.0009829707830504297
2023-01-06 12:10:00-05:00,102940.0788,25036.967200000003,0.000274327988158074
2023-01-06 12:20:00-05:00,103003.1272,25036.967200000003,0.0006124767023201194
2023-01-06 12:30:00-05:00,102868.3588,25036.967200000003,-0.0013083913436756633
2023-01-06 12:40:00-05:00,102879.2472,25036.967200000003,0.00010584790237744279
2023-01-06 12:50:00-05:00,102913.9988,25036.967200000003,0.00033779018554103146
2023-01-06 13:00:00-05:00,102894.4388,25036.967200000003,-0.00019006160705126174
2023-01-06 13:10:00-05:00,103102.0356,25036.967200000003,0.0020175706522245207
2023-01-06 13:20:00-05:00,103088.9956,25036.967200000003,-0.0001264766493127567
2023-01-06 13:30:00-05:00,103231.3272,25036.967200000003,0.0013806672494149907
2023-01-06 13:40:00-05:00,103388.9156,25036.967200000003,0.0015265559813513185
2023-01-06 13:50:00-05:00,103305.1988,25036.967200000003,-0.000809727034219887
2023-01-06 14:00:00-05:00,103453.0072,25036.967200000003,0.001430793432634081
2023-01-06 14:10:00-05:00,103483.4556,25036.967200000003,0.0002943210721864098
2023-01-06 14:20:00-05:00,103763.8156,25036.967200000003,0.0027092253382385856
2023-01-06 14:30:00-05:00,103794.1988,25036.967200000003,0.0002928111290463331
2023-01-06 14:40:00-05:00,103886.5872,25036.967200000003,0.0008901114037984659
2023-01-06 14:50:00-05:00,103950.6788,25036.967200000003,0.0006169381604250734
2023-01-06 15:00:00-05:00,104207.1756,25036.967200000003,0.002467485570666783
2023-01-06 15:10:00-05:00,104467.9756,25036.967200000003,0.0025027067329901342
2023-01-06 15:20:00-05:00,104341.8788,25036.967200000003,-0.001207037843662384
2023-01-06 15:30:00-05:00,104189.7672,25036.967200000003,-0.0014578192548321267
2023-01-06 15:40:00-05:00,104257.1188,25036.967200000003,0.0006464320039289984
2023-01-06 15:50:00-05:00,104163.6872,25036.967200000003,-0.0008961651834943352
2023-01-06 16:00:00-05:00,104074.5588,25036.967200000003,-0.0008556571142577241
2023-01-09 09:30:00-05:00,105524.21560000001,25036.967200000003,0.013929021815848541
2023-01-09 09:40:00-05:00,105318.83559999999,25036.967200000003,-0.001946283124041659
2023-01-09 09:50:00-05:00,106267.4956,25036.967200000003,0.009007505586208664
2023-01-09 10:00:00-05:00,106456.5756,25036.967200000003,0.0017792834858150197
2023-01-09 10:10:00-05:00,106499.9988,25036.967200000003,0.0004078958932811627
2023-01-09 10:20:00-05:00,106410.9356,25036.967200000003,-0.0008362741878266133
2023-01-09 10:30:00-05:00,106513.0388,25036.967200000003,0.0009595179238326423
2023-01-09 10:40:00-05:00,106804.28719999999,25036.967200000003,0.002734391988823859
2023-01-09 10:50:00-05:00,106971.6556,25036.967200000003,0.0015670569448826832
2023-01-09 11:00:00-05:00,106775.2732,25036.967200000003,-0.0018358358473420378
2023-01-09 11:10:00-05:00,106930.31880000001,25036.967200000003,0.0014520740182009106
2023-01-09 11:20:00-05:00,107049.8956,25036.967200000003,0.0011182684325823367
2023-01-09 11:30:00-05:00,107080.2788,25036.967200000003,0.00028382278964134144
2023-01-09 11:40:00-05:00,107019.4472,25036.967200000003,-0.0005680934032085139
2023-01-09 11:50:00-05:00,107134.6556,25036.967200000003,0.0010765183619823038
2023-01-09 12:00:00-05:00,107314.9988,25036.967200000003,0.0016833320552533948
2023-01-09 12:10:00-05:00,107178.0788,25036.967200000003,-0.001275870116302924
2023-01-09 12:20:00-05:00,107121.61559999999,25036.967200000003,-0.0005268166833385379
2023-01-09 12:30:00-05:00,107188.9672,25036.967200000003,0.0006287395837223375
2023-01-09 12:40:00-05:00,106941.2072,25036.967200000003,-0.0023114319175937537
2023-01-09 12:50:00-05:00,107039.0072,25036.967200000003,0.0009145211893586414
2023-01-09 13:00:00-05:00,107151.9988,25036.967200000003,0.0010556114350808166
2023-01-09 13:10:00-05:00,107035.7472,25036.967200000003,-0.0010849223654426643
2023-01-09 13:20:00-05:00,107062.9356,25036.967200000003,0.0002540123343017786
2023-01-09 13:30:00-05:00,107106.3588,25036.967200000003,0.0004055857403559848
2023-01-09 13:40:00-05:00,106778.2072,25036.967200000003,-0.003063791951071315
2023-01-09 13:50:00-05:00,106271.7988,25036.967200000003,-0.004742619428433348
2023-01-09 14:00:00-05:00,106553.2672,25036.967200000003,0.002648570958412977
2023-01-09 14:10:00-05:00,106713.0072,25036.967200000003,0.0014991562830275473
2023-01-09 14:20:00-05:00,106745.6072,25036.967200000003,0.0003054922811696059
2023-01-09 14:30:00-05:00,106828.21560000001,25036.967200000003,0.0007738810258040019
2023-01-09 14:40:00-05:00,106580.4556,25036.967200000003,-0.0023192374655747194
2023-01-09 14:50:00-05:00,106486.9588,25036.967200000003,-0.000877241511810567
2023-01-09 15:00:00-05:00,106145.7672,25036.967200000003,-0.0032040693418694532
2023-01-09 15:10:00-05:00,106241.4156,25036.967200000003,0.0009011042316908746
2023-01-09 15:20:00-05:00,106117.5356,25036.967200000003,-0.00116602361988849
2023-01-09 15:30:00-05:00,106087.0872,25036.967200000003,-0.00028693090004261457
2023-01-09 15:40:00-05:00,105924.0872,25036.967200000003,-0.0015364735172029853
2023-01-09 15:50:00-05:00,105852.36720000001,25036.967200000003,-0.0006770886763892703
2023-01-09 16:00:00-05:00,105530.7356,25036.967200000003,-0.0030384922747387355
2023-01-10 09:30:00-05:00,105254.6788,25036.967200000003,-0.002615890038390023
2023-01-10 09:40:00-05:00,105556.8156,25036.967200000003,0.0028705308252767736
2023-01-10 09:50:00-05:00,105293.7988,25036.967200000003,-0.002491708361084699
2023-01-10 10:00:00-05:00,105558.9672,25036.967200000003,0.002518366732153554
2023-01-10 10:10:00-05:00,105422.0472,25036.967200000003,-0.0012970949189051728
2023-01-10 10:20:00-05:00,105671.9588,25036.967200000003,0.0023705819289003838
2023-01-10 10:30:00-05:00,105394.8588,25036.967200000003,-0.0026222661446491102
2023-01-10 10:40:00-05:00,105111.23879999999,25036.967200000003,-0.002691023103301604
2023-01-10 10:50:00-05:00,105059.0788,25036.967200000003,-0.0004962361836419182
2023-01-10 11:00:00-05:00,105550.2956,25036.967200000003,0.004675624473493789
2023-01-10 11:10:00-05:00,105443.7588,25036.967200000003,-0.001009346296894753
2023-01-10 11:20:00-05:00,105450.2788,25036.967200000003,6.183391102720925e-05
2023-01-10 11:30:00-05:00,105441.6072,25036.967200000003,-8.223401681517473e-05
2023-01-10 11:40:00-05:00,105426.4156,25036.967200000003,-0.00014407595259047223
2023-01-10 11:50:00-05:00,105495.9188,25036.967200000003,0.0006592579251076813
2023-01-10 12:00:00-05:00,105552.4472,25036.967200000003,0.0005358349464414935
2023-01-10 12:10:00-05:00,105556.8156,25036.967200000003,4.1386060824599724e-05
2023-01-10 12:20:00-05:00,105655.6588,25036.967200000003,0.0009363980851275766
2023-01-10 12:30:00-05:00,105632.8388,25036.967200000003,-0.00021598464539607232
2023-01-10 12:40:00-05:00,105867.5588,25036.967200000003,0.0022220362783622605
2023-01-10 12:50:00-05:00,105782.7988,25036.967200000003,-0.0008006229761103878
2023-01-10 13:00:00-05:00,105732.8556,25036.967200000003,-0.00047212968995491433
2023-01-10 13:10:00-05:00,105926.23879999999,25036.967200000003,0.0018289792600663102
2023-01-10 13:20:00-05:00,105687.21560000001,25036.967200000003,-0.00225650606221639
2023-01-10 13:30:00-05:00,105780.6472,25036.967200000003,0.0008840388070550098
2023-01-10 13:40:00-05:00,105939.2788,25036.967200000003,0.0014996278071552904
2023-01-10 13:50:00-05:00,105919.71879999999,25036.967200000003,-0.00018463406794511084
2023-01-10 14:00:00-05:00,106078.4156,25036.967200000003,0.0014982743704188284
2023-01-10 14:10:00-05:00,106271.7988,25036.967200000003,0.0018230211952752207
2023-01-10 14:20:00-05:00,106478.28719999999,25036.967200000003,0.0019430215949256535
2023-01-10 14:30:00-05:00,106573.9356,25036.967200000003,0.0008982901821132927
2023-01-10 14:40:00-05:00,106465.2472,25036.967200000003,-0.0010198403520343957
2023-01-10 14:50:00-05:00,106363.0788,25036.967200000003,-0.0009596408470086137
2023-01-10 15:00:00-05:00,106356.5588,25036.967200000003,-6.129946663413488e-05
2023-01-10 15:10:00-05:00,106258.7588,25036.967200000003,-0.0009195483673358762
2023-01-10 15:20:00-05:00,106382.6388,25036.967200000003,0.001165833305404762
2023-01-10 15:30:00-05:00,106447.8388,25036.967200000003,0.0006128819583295364
2023-01-10 15:40:00-05:00,106460.8788,25036.967200000003,0.0001225013128214325
2023-01-10 15:50:00-05:00,106397.8956,25036.967200000003,-0.0005916088680643083
2023-01-10 16:00:00-05:00,106571.71879999999,25036.967200000003,0.0016337090035452029
2023-01-11 09:30:00-05:00,106621.7272,25036.967200000003,0.0004692464432693999
2023-01-11 09:40:00-05:00,106463.0956,25036.967200000003,-0.001487798070485491
2023-01-11 09:50:00-05:00,106528.2956,25036.967200000003,0.000612418788243474
2023-01-11 10:00:00-05:00,106522.81880000001,25036.967200000003,-5.1411692725822355e-05
2023-01-11 10:10:00-05:00,106534.7504,25036.967200000003,0.00011200980348058387
2023-01-11 10:20:00-05:00,106521.7756,25036.967200000003,-0.00012178936873930013
2023-01-11 10:30:00-05:00,106769.5356,25036.967200000003,0.0023259094077663356
2023-01-11 10:40:00-05:00,106371.8156,25036.967200000003,-0.003725032592536648
2023-01-11 10:50:00-05:00,106430.4956,25036.967200000003,0.0005516498864761576
2023-01-11 11:00:00-05:00,106106.6472,25036.967200000003,-0.0030428158600060984
2023-01-11 11:10:00-05:00,106395.6788,25036.967200000003,0.0027239726032921574
2023-01-11 11:20:00-05:00,106578.23879999999,25036.967200000003,0.0017158591594981232
2023-01-11 11:30:00-05:00,106547.8556,25036.967200000003,-0.000285078833560104
2023-01-11 11:40:00-05:00,106547.8556,25036.967200000003,0.0
2023-01-11 11:50:00-05:00,106636.9188,25036.967200000003,0.0008358985687555442
2023-01-11 12:00:00-05:00,106628.2472,25036.967200000003,-8.131892873108892e-05
2023-01-11 12:10:00-05:00,106716.2672,25036.967200000003,0.000825484825188072
2023-01-11 12:20:00-05:00,106858.5988,25036.967200000003,0.0013337385549032632
2023-01-11 12:30:00-05:00,107004.2556,25036.967200000003,0.0013630798235770847
2023-01-11 12:40:00-05:00,106841.2556,25036.967200000003,-0.001523303901195483
2023-01-11 12:50:00-05:00,106715.1588,25036.967200000003,-0.0011802257404395222
2023-01-11 13:00:00-05:00,106760.7988,25036.967200000003,0.0004276805705321074
2023-01-11 13:10:00-05:00,107045.5272,25036.967200000003,0.002666975174411945
2023-01-11 13:20:00-05:00,106860.8156,25036.967200000003,-0.0017255424381710238
2023-01-11 13:30:00-05:00,107015.0788,25036.967200000003,0.0014435899551565878
2023-01-11 13:40:00-05:00,106986.8472,25036.967200000003,-0.0002638095520423045
2023-01-11 13:50:00-05:00,106999.8872,25036.967200000003,0.00012188414128710967
2023-01-11 14:00:00-05:00,106956.3988,25036.967200000003,-0.00040643407332485726
2023-01-11 14:10:00-05:00,106993.36720000001,25036.967200000003,0.0003456399094843299
2023-01-11 14:20:00-05:00,107032.4872,25036.967200000003,0.0003656301416037344
2023-01-11 14:30:00-05:00,106902.0872,25036.967200000003,-0.001218321683549628
2023-01-11 14:40:00-05:00,107004.2556,25036.967200000003,0.0009557194127451929
2023-01-11 14:50:00-05:00,107010.7756,25036.967200000003,6.09321560476328e-05
2023-01-11 15:00:00-05:00,107039.0072,25036.967200000003,0.0002638201605558166
2023-01-11 15:10:00-05:00,107134.6556,25036.967200000003,0.0008935845212136861
2023-01-11 15:20:00-05:00,107267.2072,25036.967200000003,0.0012372429748119806
2023-01-11 15:30:00-05:00,107286.7672,25036.967200000003,0.00018234836638875151
2023-01-11 15:40:00-05:00,107104.2072,25036.967200000003,-0.0017016078008919022
2023-01-11 15:50:00-05:00,107278.0956,25036.967200000003,0.001623544065596727
2023-01-11 16:00:00-05:00,107623.6556,25036.967200000003,0.003221160834999015
2023-01-12 09:30:00-05:00,108069.1672,25036.967200000003,0.004139532313005789
2023-01-12 09:40:00-05:00,107840.9672,25036.967200000003,-0.0021116106093209686
2023-01-12 09:50:00-05:00,106460.8788,25036.967200000003,-0.012797440859747766
2023-01-12 10:00:00-05:00,106917.2788,25036.967200000003,0.004287020783074746
2023-01-12 10:10:00-05:00,107278.0956,25036.967200000003,0.003374728613089184
2023-01-12 10:20:00-05:00,107912.6872,25036.967200000003,0.005915388378687769
2023-01-12 10:30:00-05:00,107701.5044,25036.967200000003,-0.0019569784191232342
2023-01-12 10:40:00-05:00,108058.2788,25036.967200000003,0.0033126222515420523
2023-01-12 10:50:00-05:00,107443.2472,25036.967200000003,-0.0056916657088194045
2023-01-12 11:00:00-05:00,107579.0588,25036.967200000003,0.001264031044661218
2023-01-12 11:10:00-05:00,107580.1672,25036.967200000003,1.0303120443255764e-05
2023-01-12 11:20:00-05:00,107795.5228,25036.967200000003,0.0020018150706129223
2023-01-12 11:30:00-05:00,107810.5188,25036.967200000003,0.00013911523976584128
2023-01-12 11:40:00-05:00,107782.28719999999,25036.967200000003,-0.00026186313092868563
2023-01-12 11:50:00-05:00,107740.9504,25036.967200000003,-0.0003835212730575188
2023-01-12 12:00:00-05:00,108147.4072,25036.967200000003,0.0037725377258228665
2023-01-12 12:10:00-05:00,108264.7672,25036.967200000003,0.001085185517050391
2023-01-12 12:20:00-05:00,108566.83880000001,25036.967200000003,0.0027901191478294507
2023-01-12 12:30:00-05:00,108699.4556,25036.967200000003,0.0012215221652007724
2023-01-12 12:40:00-05:00,108810.29560000001,25036.967200000003,0.001019692319415899
2023-01-12 12:50:00-05:00,108823.33559999999,25036.967200000003,0.00011984160072420202
2023-01-12 13:00:00-05:00,108995.00720000001,25036.967200000003,0.0015775256203414134
2023-01-12 13:10:00-05:00,108862.4556,25036.967200000003,-0.0012161254300097069
2023-01-12 13:20:00-05:00,108985.2272,25036.967200000003,0.0011277680567036708
2023-01-12 13:30:00-05:00,108366.9356,25036.967200000003,-0.005673168886140556
2023-01-12 13:40:00-05:00,108708.1272,25036.967200000003,0.003148484342672564
2023-01-12 13:50:00-05:00,108786.3672,25036.967200000003,0.0007197253969433159
2023-01-12 14:00:00-05:00,109016.7188,25036.967200000003,0.002117467527677608
2023-01-12 14:10:00-05:00,108906.98719999999,25036.967200000003,-0.0010065575373015
2023-01-12 14:20:00-05:00,108899.3588,25036.967200000003,-7.004509257035885e-05
2023-01-12 14:30:00-05:00,108675.5272,25036.967200000003,-0.0020553986953318892
2023-01-12 14:40:00-05:00,108838.5272,25036.967200000003,0.0014998777019965548
2023-01-12 14:50:00-05:00,108797.2556,25036.967200000003,-0.00037920028010074436
2023-01-12 15:00:00-05:00,108736.3588,25036.967200000003,-0.0005597273540051129
2023-01-12 15:10:00-05:00,108343.0072,25036.967200000003,-0.003617479970278392
2023-01-12 15:20:00-05:00,108329.9672,25036.967200000003,-0.0001203584830898885
2023-01-12 15:30:00-05:00,108525.5672,25036.967200000003,0.0018055945649728677
2023-01-12 15:40:00-05:00,108490.8156,25036.967200000003,-0.0003202157878240408
2023-01-12 15:50:00-05:00,108395.1672,25036.967200000003,-0.0008816267024174262
2023-01-12 16:00:00-05:00,108627.7356,25036.967200000003,0.0021455606002331873
2023-01-13 09:30:00-05:00,107543.1988,25036.967200000003,-0.009983976873029876
2023-01-13 09:40:00-05:00,107680.1188,25036.967200000003,0.0012731627990221206
2023-01-13 09:50:00-05:00,107719.23879999999,25036.967200000003,0.0003632982618886338
2023-01-13 10:00:00-05:00,107819.2556,25036.967200000003,0.0009284952355235188
2023-01-13 10:10:00-05:00,108041.9788,25036.967200000003,0.0020657089381721505
2023-01-13 10:20:00-05:00,108253.8788,25036.967200000003,0.001961274704087579
2023-01-13 10:30:00-05:00,108366.9356,25036.967200000003,0.0010443671973072721
2023-01-13 10:40:00-05:00,108319.0788,25036.967200000003,-0.0004416180981313689
2023-01-13 10:50:00-05:00,108621.2156,25036.967200000003,0.0027893220967827315
2023-01-13 11:00:00-05:00,108458.21560000001,25036.967200000003,-0.001500627654548059
2023-01-13 11:10:00-05:00,108327.8156,25036.967200000003,-0.0012023063377782917
2023-01-13 11:20:00-05:00,108147.4072,25036.967200000003,-0.0016653931310325332
2023-01-13 11:30:00-05:00,108238.6872,25036.967200000003,0.0008440331799282053
2023-01-13 11:40:00-05:00,108069.1672,25036.967200000003,-0.0015661682932902599
2023-01-13 11:50:00-05:00,107969.21560000001,25036.967200000003,-0.0009248854468824064
2023-01-13 12:00:00-05:00,108108.28719999999,25036.967200000003,0.0012880671516148912
2023-01-13 12:10:00-05:00,108225.6472,25036.967200000003,0.0010855782016312432
2023-01-13 12:20:00-05:00,108390.7988,25036.967200000003,0.0015259931843585317
2023-01-13 12:30:00-05:00,108360.4156,25036.967200000003,-0.0002803116162661823
