datetime,portfolio_value,cash,return
2023-01-06 09:30:00-05:00,100657.38500000001,23791.285000000003,0.006035771767470166
2023-01-06 09:40:00-05:00,100478.35,23791.285000000003,-0.0017786573732270217
2023-01-06 09:50:00-05:00,100303.585,23791.285000000003,-0.0017393299153498631
2023-01-06 10:00:00-05:00,100529.285,23791.285000000003,0.0022501688249727536
2023-01-06 10:10:00-05:00,101252.13500000001,23791.285000000003,0.00719044206869679
2023-01-06 10:20:00-05:00,101334.485,23791.285000000003,0.0008133161834067426
2023-01-06 10:30:00-05:00,100880.035,23791.285000000003,-0.004484652978697157
2023-01-06 10:40:00-05:00,101430.865,23791.285000000003,0.005460247907328686
2023-01-06 10:50:00-05:00,101535.785,23791.285000000003,0.0010343991446783996
2023-01-06 11:00:00-05:00,101532.735,23791.285000000003,-3.0038670602694495e-05
2023-01-06 11:10:00-05:00,101676.085,23791.285000000003,0.001411859928721615
2023-01-06 11:20:00-05:00,101529.685,23791.285000000003,-0.001439866611701368
2023-01-06 11:30:00-05:00,101413.785,23791.285000000003,-0.0011415380634737238
2023-01-06 11:40:00-05:00,101572.32400000001,23791.285000000003,0.0015632884622145404
2023-01-06 11:50:00-05:00,101602.88500000001,23791.285000000003,0.00030087920406352
2023-01-06 12:00:00-05:00,101804.124,23791.285000000003,0.001980642577225966
2023-01-06 12:10:00-05:00,101988.22200000001,23791.285000000003,0.0018083550328473752
2023-01-06 12:20:00-05:00,102096.985,23791.285000000003,0.0010664270625286854
2023-01-06 12:30:00-05:00,102067.522,23791.285000000003,-0.0002885785510708949
2023-01-06 12:40:00-05:00,102063.435,23791.285000000003,-4.0042120352468125e-05
2023-01-06 12:50:00-05:00,101926.18500000001,23791.285000000003,-0.001344751918255449
2023-01-06 13:00:00-05:00,101846.885,23791.285000000003,-0.0007780140108257783
2023-01-06 13:10:00-05:00,101947.535,23791.285000000003,0.0009882481923724207
2023-01-06 13:20:00-05:00,101945.46100000001,23791.285000000003,-2.0343797424771104e-05
2023-01-06 13:30:00-05:00,102017.68500000001,23791.285000000003,0.0007084572406808043
2023-01-06 13:40:00-05:00,102206.785,23791.285000000003,0.001853600187065485
2023-01-06 13:50:00-05:00,102249.485,23791.285000000003,0.0004177804829688103
2023-01-06 14:00:00-05:00,102389.785,23791.285000000003,0.0013721340503574098
2023-01-06 14:10:00-05:00,102444.685,23791.285000000003,0.0005361863002251166
2023-01-06 14:20:00-05:00,102645.98500000002,23791.285000000003,0.0019649628479996295
2023-01-06 14:30:00-05:00,102688.68500000001,23791.285000000003,0.0004159928905158594
2023-01-06 14:40:00-05:00,102960.135,23791.285000000003,0.002643426585898778
2023-01-06 14:50:00-05:00,102954.035,23791.285000000003,-5.924623156328135e-05
2023-01-06 15:00:00-05:00,102999.785,23791.285000000003,0.0004443730641543464
2023-01-06 15:10:00-05:00,103207.124,23791.285000000003,0.00201300420190198
2023-01-06 15:20:00-05:00,103036.385,23791.285000000003,-0.0016543334741117022
2023-01-06 15:30:00-05:00,102978.435,23791.285000000003,-0.0005624226820457601
2023-01-06 15:40:00-05:00,102999.785,23791.285000000003,0.00020732496080366758
2023-01-06 15:50:00-05:00,102944.885,23791.285000000003,-0.0005330108213333906
2023-01-06 16:00:00-05:00,102780.18500000001,23791.285000000003,-0.0015998852201348779
2023-01-09 09:30:00-05:00,103374.93500000001,23791.285000000003,0.0057866212247039694
2023-01-09 09:40:00-05:00,103684.26600000002,23791.285000000003,0.0029923211076263723
2023-01-09 09:50:00-05:00,103915.517,23791.285000000003,0.0022303384006208127
2023-01-09 10:00:00-05:00,104317.385,23791.285000000003,0.003867256898697713
2023-01-09 10:10:00-05:00,104491.235,23791.285000000003,0.0016665486773850269
2023-01-09 10:20:00-05:00,104335.685,23791.285000000003,-0.001488641607116592
2023-01-09 10:30:00-05:00,104662.035,23791.285000000003,0.0031278847692426393
2023-01-09 10:40:00-05:00,104777.935,23791.285000000003,0.001107373843820092
2023-01-09 10:50:00-05:00,104951.785,23791.285000000003,0.001659223385152675
2023-01-09 11:00:00-05:00,104762.68500000001,23791.285000000003,-0.0018017797410495584
2023-01-09 11:10:00-05:00,105092.085,23791.285000000003,0.0031442493097613156
2023-01-09 11:20:00-05:00,104982.285,23791.285000000003,-0.0010447979978701616
2023-01-09 11:30:00-05:00,104976.18500000001,23791.285000000003,-5.810504124570404e-05
2023-01-09 11:40:00-05:00,104826.735,23791.285000000003,-0.0014236562321254809
2023-01-09 11:50:00-05:00,104872.485,23791.285000000003,0.0004364344649292473
2023-01-09 12:00:00-05:00,104884.685,23791.285000000003,0.00011633175279479602
2023-01-09 12:10:00-05:00,104744.38500000001,23791.285000000003,-0.0013376595448609807
2023-01-09 12:20:00-05:00,104790.135,23791.285000000003,0.0004367775895575132
2023-01-09 12:30:00-05:00,104762.68500000001,23791.285000000003,-0.0002619521389106705
2023-01-09 12:40:00-05:00,104567.485,23791.285000000003,-0.001863258850229088
2023-01-09 12:50:00-05:00,104573.585,23791.285000000003,5.833553326839436e-05
2023-01-09 13:00:00-05:00,104591.88500000001,23791.285000000003,0.00017499639129714417
2023-01-09 13:10:00-05:00,104524.785,23791.285000000003,-0.0006415411673669213
2023-01-09 13:20:00-05:00,104586.21200000001,23791.285000000003,0.0005876787979044451
2023-01-09 13:30:00-05:00,104613.235,23791.285000000003,0.0002583801390567686
2023-01-09 13:40:00-05:00,104292.985,23791.285000000003,-0.003061276137765967
2023-01-09 13:50:00-05:00,103975.785,23791.285000000003,-0.0030414317894918996
2023-01-09 14:00:00-05:00,103939.185,23791.285000000003,-0.00035200503655741233
2023-01-09 14:10:00-05:00,103987.985,23791.285000000003,0.0004695053169794239
2023-01-09 14:20:00-05:00,104031.6,23791.285000000003,0.000419423455507939
2023-01-09 14:30:00-05:00,104000.18500000001,23791.285000000003,-0.00030197555358169037
2023-01-09 14:40:00-05:00,103707.446,23791.285000000003,-0.0028147930698394497
2023-01-09 14:50:00-05:00,103670.785,23791.285000000003,-0.00035350402901634936
2023-01-09 15:00:00-05:00,103506.085,23791.285000000003,-0.001588682867598612
2023-01-09 15:10:00-05:00,103513.03899999999,23791.285000000003,6.718445587017285e-05
2023-01-09 15:20:00-05:00,103396.285,23791.285000000003,-0.001127915875409502
2023-01-09 15:30:00-05:00,103365.785,23791.285000000003,-0.0002949815846865489
2023-01-09 15:40:00-05:00,103262.085,23791.285000000003,-0.001003233323289665
2023-01-09 15:50:00-05:00,103201.085,23791.285000000003,-0.0005907298889035184
2023-01-09 16:00:00-05:00,103201.085,23791.285000000003,0.0
2023-01-10 09:30:00-05:00,103249.885,23791.285000000003,0.00047286324557527237
2023-01-10 09:40:00-05:00,103319.425,23791.285000000003,0.0006735116460421242
2023-01-10 09:50:00-05:00,103024.185,23791.285000000003,-0.002857545906783776
2023-01-10 10:00:00-05:00,103085.18500000001,23791.285000000003,0.0005920939825927451
2023-01-10 10:10:00-05:00,103072.985,23791.285000000003,-0.0001183487229519109
2023-01-10 10:20:00-05:00,103182.785,23791.285000000003,0.0010652645792688098
2023-01-10 10:30:00-05:00,102725.346,23791.285000000003,-0.004433287975314837
2023-01-10 10:40:00-05:00,102383.68500000001,23791.285000000003,-0.0033259659208155767
2023-01-10 10:50:00-05:00,102154.93500000001,23791.285000000003,-0.0022342426920851644
2023-01-10 11:00:00-05:00,102542.285,23791.285000000003,0.003791789403027712
2023-01-10 11:10:00-05:00,102402.16799999999,23791.285000000003,-0.001366431418999614
2023-01-10 11:20:00-05:00,102359.285,23791.285000000003,-0.0004187704307196949
2023-01-10 11:30:00-05:00,102493.48500000002,23791.285000000003,0.00131106816543336
2023-01-10 11:40:00-05:00,102377.585,23791.285000000003,-0.0011308035822961138
2023-01-10 11:50:00-05:00,102462.985,23791.285000000003,0.0008341669712172983
2023-01-10 12:00:00-05:00,102401.985,23791.285000000003,-0.000595336940457103
2023-01-10 12:10:00-05:00,102444.685,23791.285000000003,0.0004169841043608624
2023-01-10 12:20:00-05:00,102542.285,23791.285000000003,0.0009527092596361975
2023-01-10 12:30:00-05:00,102548.38500000001,23791.285000000003,5.948765428831493e-05
2023-01-10 12:40:00-05:00,102950.98500000002,23791.285000000003,0.0039259516373661985
2023-01-10 12:50:00-05:00,102883.885,23791.285000000003,-0.0006517664692573533
2023-01-10 13:00:00-05:00,102926.58499999999,23791.285000000003,0.0004150309837152033
2023-01-10 13:10:00-05:00,103060.846,23791.285000000003,0.0013044346123016748
2023-01-10 13:20:00-05:00,102847.04100000001,23791.285000000003,-0.0020745511830941865
2023-01-10 13:30:00-05:00,102877.846,23791.285000000003,0.0002995224724062773
2023-01-10 13:40:00-05:00,103036.385,23791.285000000003,0.001541041207258509
2023-01-10 13:50:00-05:00,103219.38500000001,23791.285000000003,0.0017760716275130317
2023-01-10 14:00:00-05:00,103231.58499999999,23791.285000000003,0.00011819485264297214
2023-01-10 14:10:00-05:00,103320.035,23791.285000000003,0.0008568114109650526
2023-01-10 14:20:00-05:00,103350.535,23791.285000000003,0.000295199280565539
2023-01-10 14:30:00-05:00,103316.985,23791.285000000003,-0.0003246233800338061
2023-01-10 14:40:00-05:00,103197.303,23791.285000000003,-0.0011583961727106296
2023-01-10 14:50:00-05:00,103181.26000000001,23791.285000000003,-0.00015545948909134744
2023-01-10 15:00:00-05:00,103161.43500000001,23791.285000000003,-0.00019213760328185003
2023-01-10 15:10:00-05:00,103066.88500000001,23791.285000000003,-0.0009165246683511263
2023-01-10 15:20:00-05:00,103189.19000000002,23791.285000000003,0.0011866566065328321
2023-01-10 15:30:00-05:00,103176.685,23791.285000000003,-0.0001211851745325232
2023-01-10 15:40:00-05:00,103225.485,23791.285000000003,0.00047297507183907683
2023-01-10 15:50:00-05:00,103176.685,23791.285000000003,-0.0004727514721776238
2023-01-10 16:00:00-05:00,103536.58499999999,23791.285000000003,0.0034881911548136912
2023-01-11 09:30:00-05:00,103853.785,23791.285000000003,0.0030636513653605757
2023-01-11 09:40:00-05:00,103686.035,23791.285000000003,-0.0016152516733020095
2023-01-11 09:50:00-05:00,103841.58499999999,23791.285000000003,0.001500202028170694
2023-01-11 10:00:00-05:00,103637.23500000002,23791.285000000003,-0.0019679013951874325
2023-01-11 10:10:00-05:00,103951.385,23791.285000000003,0.003031246443423452
2023-01-11 10:20:00-05:00,103865.98500000002,23791.285000000003,-0.0008215378756134539
2023-01-11 10:30:00-05:00,104323.48500000002,23791.285000000003,0.004404714401928578
2023-01-11 10:40:00-05:00,103847.68500000001,23791.285000000003,-0.0045608138953563415
2023-01-11 10:50:00-05:00,103987.985,23791.285000000003,0.0013510171170401097
2023-01-11 11:00:00-05:00,103994.08499999999,23791.285000000003,5.866062314785481e-05
2023-01-11 11:10:00-05:00,103975.785,23791.285000000003,-0.00017597154684312333
2023-01-11 11:20:00-05:00,104158.785,23791.285000000003,0.0017600251827865065
2023-01-11 11:30:00-05:00,104116.085,23791.285000000003,-0.0004099510185338051
2023-01-11 11:40:00-05:00,104222.83499999999,23791.285000000003,0.001025297868239905
2023-01-11 11:50:00-05:00,104418.035,23791.285000000003,0.0018729100969092638
2023-01-11 12:00:00-05:00,104494.285,23791.285000000003,0.0007302378367874951
2023-01-11 12:10:00-05:00,104541.011,23791.285000000003,0.00044716321088755784
2023-01-11 12:20:00-05:00,104713.885,23791.285000000003,0.001653647677082315
2023-01-11 12:30:00-05:00,104799.285,23791.285000000003,0.0008155556447935197
2023-01-11 12:40:00-05:00,104640.685,23791.285000000003,-0.0015133691036155472
2023-01-11 12:50:00-05:00,104829.785,23791.285000000003,0.001807136488068739
2023-01-11 13:00:00-05:00,104774.885,23791.285000000003,-0.0005237061203551274
2023-01-11 13:10:00-05:00,104976.18500000001,23791.285000000003,0.0019212619512778417
2023-01-11 13:20:00-05:00,104719.985,23791.285000000003,-0.0024405535407865386
2023-01-11 13:30:00-05:00,104804.165,23791.285000000003,0.0008038580219429381
2023-01-11 13:40:00-05:00,104604.08499999999,23791.285000000003,-0.0019090844338104374
2023-01-11 13:50:00-05:00,104588.835,23791.285000000003,-0.00014578780551433024
2023-01-11 14:00:00-05:00,104561.385,23791.285000000003,-0.0002624563128560409
2023-01-11 14:10:00-05:00,104464.02900000001,23791.285000000003,-0.0009310894265601721
2023-01-11 14:20:00-05:00,104573.585,23791.285000000003,0.001048743773801819
2023-01-11 14:30:00-05:00,104560.71399999999,23791.285000000003,-0.00012308079521239357
2023-01-11 14:40:00-05:00,104762.62400000001,23791.285000000003,0.0019310311901659105
2023-01-11 14:50:00-05:00,104670.026,23791.285000000003,-0.0008838839317352187
2023-01-11 15:00:00-05:00,104634.585,23791.285000000003,-0.0003385974127874114
2023-01-11 15:10:00-05:00,104750.485,23791.285000000003,0.001107664353999116
2023-01-11 15:20:00-05:00,104909.08499999999,23791.285000000003,0.001514074135313015
2023-01-11 15:30:00-05:00,104878.585,23791.285000000003,-0.00029072791932160946
2023-01-11 15:40:00-05:00,104748.228,23791.285000000003,-0.0012429324823557408
2023-01-11 15:50:00-05:00,104878.585,23791.285000000003,0.0012444792860839549
2023-01-11 16:00:00-05:00,105220.18500000001,23791.285000000003,0.003257099626201132
2023-01-12 09:30:00-05:00,105458.085,23791.285000000003,0.0022609730252802773
2023-01-12 09:40:00-05:00,105098.185,23791.285000000003,-0.0034127302804711768
2023-01-12 09:50:00-05:00,104274.685,23791.285000000003,-0.007835530175901662
2023-01-12 10:00:00-05:00,104494.285,23791.285000000003,0.0021059761532724597
2023-01-12 10:10:00-05:00,104604.08499999999,23791.285000000003,0.001050775169187279
2023-01-12 10:20:00-05:00,105287.285,23791.285000000003,0.006531293687048745
2023-01-12 10:30:00-05:00,104909.08499999999,23791.285000000003,-0.0035920766690870076
2023-01-12 10:40:00-05:00,105146.985,23791.285000000003,0.0022676777707097973
2023-01-12 10:50:00-05:00,104671.18500000001,23791.285000000003,-0.004525094086149872
2023-01-12 11:00:00-05:00,104585.785,23791.285000000003,-0.0008158883459665756
2023-01-12 11:10:00-05:00,104570.65699999999,23791.285000000003,-0.00014464680835934995
2023-01-12 11:20:00-05:00,104634.524,23791.285000000003,0.0006107545064004682
2023-01-12 11:30:00-05:00,104567.485,23791.285000000003,-0.0006406967551169096
2023-01-12 11:40:00-05:00,104646.785,23791.285000000003,0.0007583619324880164
2023-01-12 11:50:00-05:00,104719.985,23791.285000000003,0.0006994959281356739
2023-01-12 12:00:00-05:00,104970.085,23791.285000000003,0.0023882738333089737
2023-01-12 12:10:00-05:00,105018.885,23791.285000000003,0.00046489435537733215
2023-01-12 12:20:00-05:00,105207.985,23791.285000000003,0.0018006285250504739
2023-01-12 12:30:00-05:00,105537.385,23791.285000000003,0.0031309410592741393
2023-01-12 12:40:00-05:00,105592.834,23791.285000000003,0.0005253967586937858
2023-01-12 12:50:00-05:00,105459.91500000001,23791.285000000003,-0.0012587880726829814
2023-01-12 13:00:00-05:00,105357.43500000001,23791.285000000003,-0.000971743624105903
2023-01-12 13:10:00-05:00,105293.38500000001,23791.285000000003,-0.0006079305176706074
2023-01-12 13:20:00-05:00,105451.985,23791.285000000003,0.0015062674640007323
2023-01-12 13:30:00-05:00,104799.285,23791.285000000003,-0.006189546834988402
2023-01-12 13:40:00-05:00,105162.23500000002,23791.285000000003,0.0034632869871202843
2023-01-12 13:50:00-05:00,105384.885,23791.285000000003,0.002117204907255754
2023-01-12 14:00:00-05:00,105543.48500000002,23791.285000000003,0.0015049596533698306
2023-01-12 14:10:00-05:00,105354.38500000001,23791.285000000003,-0.0017916785673697255
2023-01-12 14:20:00-05:00,105265.935,23791.285000000003,-0.000839547399949292
2023-01-12 14:30:00-05:00,105041.76,23791.285000000003,-0.002129606315661392
2023-01-12 14:40:00-05:00,105140.88500000001,23791.285000000003,0.0009436723070901376
2023-01-12 14:50:00-05:00,105183.585,23791.285000000003,0.0004061217479764956
2023-01-12 15:00:00-05:00,105137.83499999999,23791.285000000003,-0.00043495380006308704
2023-01-12 15:10:00-05:00,104994.485,23791.285000000003,-0.0013634482772066914
2023-01-12 15:20:00-05:00,104890.785,23791.285000000003,-0.0009876709238585413
2023-01-12 15:30:00-05:00,105037.185,23791.285000000003,0.001395737480656578
2023-01-12 15:40:00-05:00,105067.68500000001,23791.285000000003,0.0002903733568260236
2023-01-12 15:50:00-05:00,104915.18500000001,23791.285000000003,-0.0014514453230791702
2023-01-12 16:00:00-05:00,105153.085,23791.285000000003,0.0022675459229279937
2023-01-13 09:30:00-05:00,104329.585,23791.285000000003,-0.007831439277316443
2023-01-13 09:40:00-05:00,104613.235,23791.285000000003,0.0027187877724232923
2023-01-13 09:50:00-05:00,104390.585,23791.285000000003,-0.0021283157910181316
2023-01-13 10:00:00-05:00,104640.685,23791.285000000003,0.002395809928644299
2023-01-13 10:10:00-05:00,104945.624,23791.285000000003,0.0029141533238241646
2023-01-13 10:20:00-05:00,105079.885,23791.285000000003,0.0012793387173533066
2023-01-13 10:30:00-05:00,105232.385,23791.285000000003,0.0014512768071643922
2023-01-13 10:40:00-05:00,105305.585,23791.285000000003,0.0006956033544236462
2023-01-13 10:50:00-05:00,105384.885,23791.285000000003,0.0007530464789686775
2023-01-13 11:00:00-05:00,105378.785,23791.285000000003,-5.788306359100215e-05
2023-01-13 11:10:00-05:00,105336.085,23791.285000000003,-0.00040520489963891126
2023-01-13 11:20:00-05:00,105031.085,23791.285000000003,-0.0028954939800543977
2023-01-13 11:30:00-05:00,104945.685,23791.285000000003,-0.0008130926191994847
2023-01-13 11:40:00-05:00,104887.735,23791.285000000003,-0.0005521904021112967
2023-01-13 11:50:00-05:00,104924.335,23791.285000000003,0.0003489445167255134
2023-01-13 12:00:00-05:00,105049.38500000001,23791.285000000003,0.001191811222820638
2023-01-13 12:10:00-05:00,105062.195,23791.285000000003,0.00012194264630860374
2023-01-13 12:20:00-05:00,105153.085,23791.285000000003,0.0008651066161333709
2023-01-13 12:30:00-05:00,105238.48500000002,23791.285000000003,0.0008121492583883505
2023-01-13 12:40:00-05:00,105095.135,23791.285000000003,-0.001362144276402466
2023-01-13 12:50:00-05:00,105140.88500000001,23791.285000000003,0.0004353198651869672
2023-01-13 13:00:00-05:00,105250.685,23791.285000000003,0.001044313066225211
2023-01-13 13:10:00-05:00,105171.385,23791.285000000003,-0.0007534392769035225
2023-01-13 13:20:00-05:00,105192.735,23791.285000000003,0.00020300198575884387
